"350150510","ï¿½NIEï¿½KA","2017","2","17","14","0","","20","","0","8","20","","","9","","50000","","0","","5","","300","","8","","0","8","-4.4","","-6.2","8","U","","4.3","","98","","-4.7","","835.6","","0","8","1","0.1","","0","8","0","8","1","2","3","","2","","Cu med"," Sc","4","","Ac len 1","4","","Ci fib 3","0","8","0.1","","0.9","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","15","/","","0","8","0","8","/","","","1","","100","","0","","7","","300","","10","","0","8","-4.4","","-8.3","8","U","","4.3","","98","","-4.7","","835.5","","0","8","7","-0.3","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0.3","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","16","/","","0","8","0","8","/","","","1","","50","","0","","7","","290","","15","","0","8","-4.3","","-12.1","8","U","","4.4","","98","","-4.6","","835.1","","0","8","8","-0.5","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","17","/","","0","8","0","8","/","","","0","","30","","0","","9","","260","","10","","0","8","-4","","-7.8","8","U","","4.5","","98","","-4.3","","835.7","","0","8","3","0.1","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","18","/","","0","8","0","8","/","","","0","","30","","0","","9","","250","","14","","0","8","-4","","-11.1","8","U","","4.5","","98","","-4.3","","835.3","","0","8","7","-0.2","","0.3","","7","","49","8","9","","/","","/","/","","/","/","","/","19","","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-5.7","","-3","","0","8","4.2","","57","","0","8","0","8","3","9","57","","240","","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","19","/","","0","8","0","8","/","","","0","","30","","0","","9","","280","","14","","0","8","-4.1","","-11.2","8","U","","4.4","","98","","-4.4","","835.1","","0","8","0","0","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","20","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","19","","0","8","-3.9","","-14.1","8","U","","4.5","","98","","-4.2","","834.7","","0","8","7","-1","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","21","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","17","","0","8","-3.9","","-12.9","8","U","","4.5","","98","","-4.2","","835","","0","8","5","-0.3","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","22","/","","0","8","0","8","/","","","0","","30","","0","","9","","320","","17","","0","8","-4.1","","-13.2","8","U","","4.4","","98","","-4.4","","835.2","","0","8","3","0.1","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","17","23","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","16","","0","8","-3.9","","-12.3","8","U","","4.5","","98","","-4.2","","835.5","","0","8","2","0.8","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","0","/","","0","8","0","8","/","","","0","","30","","0","","9","","330","","16","","0","8","-4.1","","-12.5","8","U","","4.4","","98","","-4.4","","836","","0","8","3","1","","1.4","","7","","49","8","9","","/","","/","/","","/","/","","/","19","","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","1","/","","0","8","0","8","/","","","0","","30","","0","","9","","330","","15","","0","8","-4.8","","-12.7","8","U","","4.2","","98","","-5.1","","835.8","","0","8","0","0.6","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","2","/","","0","8","0","8","/","","","0","","30","","0","","9","","330","","13","","0","8","-4.7","","-11.2","8","U","","4.2","","98","","-5","","835.6","","0","8","0","0.1","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","3","/","","0","8","0","8","/","","","0","","30","","0","","9","","330","","13","","0","8","-4.9","","-11.4","8","U","","4.2","","98","","-5.2","","835.6","","0","8","6","-0.4","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","4","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","15","","0","8","-5.3","","-13.3","8","U","","4","","97","","-5.7","","835.8","","0","8","5","0","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","5","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","15","","0","8","-5.5","","-13.6","8","U","","3.9","","97","","-5.9","","835.8","","0","8","2","0.2","","0","8","0","8","85","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","6","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","13","","0","8","-5.3","","-11.9","8","U","","4","","97","","-5.7","","836.5","","0","8","3","0.9","","0.6","","7","","49","8","9","","/","","/","/","","/","/","","/","19","","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-5.5","","-3.8","","0","8","4.2","","58","","1","","0","9","3","9","58","","244","","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","7","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","12","","0","8","-5.2","","-10.9","8","U","","4","","97","","-5.6","","836.6","","0","8","3","0.8","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","8","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","13","","0","8","-5.1","","-11.6","8","U","","4.1","","97","","-5.5","","837.1","","0","8","2","1.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","9","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","11","","0","8","-4.8","","-9.6","8","U","","4.2","","98","","-5.1","","837.6","","0","8","3","1.1","","0","8","0","8","49","8","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","10","/","","0","8","0","8","/","","","0","","30","","0","","9","","340","","8","","0","8","-5","","-6.9","8","U","","4.1","","98","","-5.3","","838.1","","0","8","2","1.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","11","/","","0","8","0","8","/","","","1","","50","","0","","7","","340","","5","","0","8","-4","","-2.0","8","U","","4.5","","98","","-4.3","","838.4","","0","8","2","1.3","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0.6","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","12","/","","0","8","0","8","/","","","1","","50","","0","","7","","320","","4","","0","8","-4.2","","-0.6","8","U","","4.4","","98","","-4.5","","838.4","","0","8","1","0.8","","0.1","","7","","48","8","7","","5","","Sc pe op","/","","/","/","","/","19","","0.1","","1","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","13","/","","0","8","0","8","/","","","1","","50","","0","","7","","330","","6","","0","8","-4.1","","-3.5","8","U","","4.4","","98","","-4.4","","838.3","","0","8","0","0.2","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0.2","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","14","/","","0","8","0","8","/","","","1","","50","","0","","7","","290","","4","","0","8","-4.8","","-1.1","8","U","","4.2","","98","","-5.1","","838.3","","0","8","7","-0.1","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0.6","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","15","/","","0","8","0","8","/","","","1","","50","","0","","7","","330","","4","","0","8","-4.5","","-0.8","8","U","","4.3","","98","","-4.8","","838.4","","0","8","5","0","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0.6","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","16","/","","0","8","0","8","/","","","1","","50","","0","","2","","290","","4","","0","8","-5.1","","-1.4","8","U","","4.1","","98","","-5.4","","838.4","","0","8","2","0.1","","0","8","0","8","48","4","2","","5","","Sc pe op","0","",".","0","",".","0","8","0.1","","0.5","","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","17","/","","0","8","0","8","/","","","1","","50","","0","","2","","310","","4","","0","8","-5.9","","-2.1","8","U","","3.8","","97","","-6.3","","838.7","","0","8","2","0.4","","0","8","0","8","48","4","2","","5","","Sc pe op","0","",".","0","",".","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","18","/","","0","8","0","8","/","","","0","","30","","0","","9","","310","","4","","0","8","-6.4","","-2.6","8","U","","3.6","","96","","-6.9","","838.7","","0","8","2","0.3","","0","9","0","9","49","4","9","","/","","/","/","","/","/","","/","19","","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-6.4","","-3.9","","0","8","0","9","58","","0","8","0","8","3","9","0","9","0","9","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","19","9","","0","8","0","8",".","","","9","","50000","","0","","0","","300","","6","","0","8","-5.1","","-4.5","8","U","","4.1","","97","","-5.5","","838.4","","0","8","0","0","","0","8","0","8","28","0","0","","0","",".","0","",".","0","",".","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","20","9","","0","8","0","8",".","","","9","","50000","","0","","0","","300","","8","","0","8","-4.9","","-6.8","8","U","","4","","95","","-5.6","","838.4","","0","8","7","-0.3","","0","8","0","8","2","0","0","","0","",".","0","",".","0","",".","0","8","0.2","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","21","/","","0","8","0","8","/","","","0","","30","","0","","9","","290","","6","","0","8","-5.7","","-5.1","8","U","","3.9","","97","","-6.1","","838.6","","0","8","5","-0.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","22","/","","0","8","0","8","/","","","1","","50","","0","","7","","300","","6","","0","8","-5","","-4.4","8","U","","4.1","","98","","-5.3","","838.5","","0","8","0","0.1","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","18","23","/","","0","8","0","8","/","","","1","","50","","0","","7","","310","","5","","0","8","-5.1","","-3.0","8","U","","4.1","","97","","-5.5","","838.4","","0","8","0","0","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","19","0","9","","0","8","0","8",".","","","9","","50000","","0","","0","","300","","6","","0","8","-5.3","","-4.7","8","U","","3.9","","94","","-6.1","","838.2","","0","8","7","-0.4","","0","9","0","9","28","4","0","","0","",".","0","",".","0","",".","19","","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
"350150510","ï¿½NIEï¿½KA","2017","2","19","1","9","","0","8","0","8",".","","","9","","50000","","0","","0","","290","","6","","0","8","-5.3","","-4.7","8","U","","3.8","","93","","-6.3","","837.9","","0","8","8","-0.6","","0","8","0","8","2","0","0","","0","",".","0","",".","0","",".","0","8","0.3","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","","",""
