"350150510","ï¿½NIEï¿½KA","2016","10","19","21","/","","0","8","0","8","/","","","0","","30","","0","","9","","297","","9","","0","8","-1.5","","-4.2","8","U","","5.5","","100","","-1.5","","832.5","","0","8","8","-0.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","19","22","/","","0","8","0","8","/","","","0","","30","","0","","9","","284","","11","","0","8","-1.3","","-5.7","8","U","","5.6","","100","","-1.3","","832","","0","8","8","-0.8","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","19","23","/","","0","8","0","8","/","","","0","","30","","0","","9","","279","","10","","0","8","-1.6","","-5.2","8","U","","5.4","","100","","-1.6","","831.9","","0","8","6","-1.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","0","/","","0","8","0","8","/","","","0","","30","","0","","9","","273","","12","","0","8","-1.5","","-6.7","8","U","","5.5","","100","","-1.5","","831.9","","0","8","6","-0.6","","0.1","","5","","49","4","9","","/","","/","/","","/","/","","/","11","","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","1","/","","0","8","0","8","/","","","0","","30","","0","","9","","287","","9","","0","8","-1.5","","-4.2","8","U","","5.5","","100","","-1.5","","832.3","","0","8","3","0.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","2","/","","0","8","0","8","/","","","0","","30","","0","","9","","274","","7","","0","8","-1.3","","-1.9","8","U","","5.6","","100","","-1.3","","832.2","","0","8","0","0.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","3","/","","0","8","0","8","/","","","0","","30","","0","","9","","311","","5","","0","8","-1.5","","0.4","8","U","","5.5","","100","","-1.5","","832.3","","0","8","1","0.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","4","/","","0","8","0","8","/","","","0","","30","","0","","9","","300","","5","","0","8","-1.3","","0.6","8","U","","5.6","","100","","-1.3","","832.4","","0","8","3","0.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","5","/","","0","8","0","8","/","","","0","","30","","0","","9","","313","","5","","0","8","-1.2","","0.6","8","U","","5.6","","100","","-1.2","","832.7","","0","8","2","0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","6","/","","0","8","0","8","/","","","0","","30","","0","","9","","329","","3","","0","8","-1.2","","3.9","8","U","","5.6","","100","","-1.2","","832.9","","0","8","2","0.6","","0.2","","5","","49","4","9","","/","","/","/","","/","/","","/","11","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-1.7","","-0.5","","0","8","0","9","998","","0","9","0","9","5",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","7","/","","0","8","0","8","/","","","0","","30","","0","","9","","293","","4","","0","8","-1.1","","2.2","8","U","","5.6","","100","","-1.1","","832.9","","0","8","1","0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","8","/","","0","8","0","8","/","","","0","","30","","0","","9","","275","","8","","0","8","-0.8","","-2.5","8","U","","5.8","","100","","-0.8","","832.9","","0","8","1","0.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","9","/","","0","8","0","8","/","","","0","","30","","0","","9","","279","","6","","0","8","-0.8","","-0.3","8","U","","5.8","","100","","-0.8","","833.1","","0","8","3","0.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","10","/","","0","8","0","8","/","","","0","","30","","0","","9","","266","","7","","0","8","-0.7","","-1.3","8","U","","5.8","","100","","-0.7","","833.1","","0","8","2","0.2","","0","8","0","8","71","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","11","/","","0","8","0","8","/","","","0","","30","","0","","9","","276","","5","","0","8","-0.7","","1.1","8","U","","5.8","","100","","-0.7","","833","","0","8","0","0.1","","0","8","0","8","49","7","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","12","/","","0","8","0","8","/","","","0","","30","","0","","9","","303","","2","","0","8","-0.6","","6.5","8","U","","5.9","","100","","-0.6","","833","","0","8","7","-0.1","","0.6","","7","","49","7","9","","/","","/","/","","/","/","","/","11","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","13","/","","0","8","0","8","/","","","0","","30","","0","","9","","300","","3","","0","8","-0.7","","4.3","8","U","","5.8","","100","","-0.7","","832.6","","0","8","8","-0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","14","/","","0","8","0","8","/","","","3","","900","","0","","7","","264","","5","","0","8","-1","","0.8","8","U","","5.6","","99","","-1.1","","832.4","","0","8","8","-0.6","","0","8","0","8","48","4","6","","2","","Cu med"," Sc","/","","/","/","","/","0","8","0.1","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","15","/","","0","8","0","8","/","","","0","","30","","0","","9","","250","","7","","0","8","-0.7","","-1.3","8","U","","5.8","","100","","-0.7","","832.4","","0","8","6","-0.6","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","16","/","","0","8","0","8","/","","","0","","30","","0","","9","","250","","6","","0","8","-0.8","","-0.3","8","U","","5.8","","100","","-0.8","","832.3","","0","8","7","-0.3","","0","8","0","8","71","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","17","/","","0","8","0","8","/","","","0","","30","","0","","9","","190","","5","","0","8","-1.1","","0.7","8","U","","5.6","","100","","-1.1","","832","","0","8","8","-0.4","","0","8","0","8","49","7","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","18","/","","0","8","0","8","/","","","0","","30","","0","","9","","200","","7","","0","8","-1.2","","-1.8","8","U","","5.6","","100","","-1.2","","831.5","","0","8","8","-0.9","","0.9","","7","","49","7","9","","/","","/","/","","/","/","","/","11","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-1.2","","-0.4","","0","8","0","9","998","","0","8","0","8","5",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","19","/","","0","8","0","8","/","","","0","","30","","0","","9","","200","","5","","0","8","-1.5","","0.4","8","U","","5.5","","100","","-1.5","","831.3","","0","8","7","-1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","20","/","","0","8","0","8","/","","","0","","30","","0","","9","","200","","7","","0","8","-1.4","","-2.0","8","U","","5.5","","100","","-1.4","","830.9","","0","8","7","-1.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","21","/","","0","8","0","8","/","","","0","","30","","0","","9","","250","","15","","0","8","-1.2","","-8.4","8","U","","5.6","","100","","-1.2","","830","","0","8","8","-1.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","22","/","","0","8","0","8","/","","","0","","30","","0","","9","","269","","12","","0","8","-1","","-6.1","8","U","","5.7","","100","","-1","","830.2","","0","8","5","-1.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","20","23","/","","0","8","0","8","/","","","0","","30","","0","","9","","255","","15","","0","8","-1.2","","-8.4","8","U","","5.6","","100","","-1.2","","829.9","","0","8","6","-1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","0","/","","0","8","0","8","/","","","0","","30","","0","","9","","256","","12","","0","8","-1.1","","-6.2","8","U","","5.6","","100","","-1.1","","830.3","","0","8","2","0.3","","0.2","","5","","49","4","9","","/","","/","/","","/","/","","/","11","","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","1","/","","0","8","0","8","/","","","0","","30","","0","","9","","265","","10","","0","8","-1.2","","-4.7","8","U","","5.6","","100","","-1.2","","830.2","","0","8","4","0","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","2","/","","0","8","0","8","/","","","0","","30","","0","","9","","255","","15","","0","8","-1.3","","-8.5","8","U","","5.6","","100","","-1.3","","829.5","","0","8","8","-0.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","3","/","","0","8","0","8","/","","","0","","30","","0","","9","","258","","14","","0","8","-1.2","","-7.7","8","U","","5.6","","100","","-1.2","","828.9","","0","8","8","-1.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","4","/","","0","8","0","8","/","","","0","","30","","0","","9","","261","","14","","0","8","-1.1","","-7.6","8","U","","5.6","","100","","-1.1","","829","","0","8","5","-1.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","5","/","","0","8","0","8","/","","","0","","30","","0","","9","","262","","11","","0","8","-1.1","","-5.5","8","U","","5.6","","100","","-1.1","","829.4","","0","8","5","-0.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","6","/","","0","8","0","8","/","","","0","","30","","0","","9","","256","","14","","0","8","-1.1","","-7.6","8","U","","5.6","","100","","-1.1","","829.4","","0","8","1","0.5","","0.1","","5","","49","4","9","","/","","/","/","","/","/","","/","11","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-1.6","","-1","","0","8","0","9","998","","0","9","0","9","5",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","7","/","","0","8","0","8","/","","","0","","30","","0","","9","","250","","14","","0","8","-1.3","","-7.9","8","U","","5.6","","100","","-1.3","","829.9","","0","8","2","0.9","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","8","/","","0","8","0","8","/","","","0","","30","","0","","9","","248","","15","","0","8","-1.2","","-8.4","8","U","","5.6","","100","","-1.2","","830.1","","0","8","3","0.7","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","9","/","","0","8","0","8","/","","","0","","30","","0","","9","","255","","12","","0","8","-0.8","","-5.9","8","U","","5.8","","100","","-0.8","","830.1","","0","8","1","0.7","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","10","/","","0","8","0","8","/","","","0","","30","","0","","9","","266","","9","","0","8","-0.9","","-3.5","8","U","","5.7","","100","","-0.9","","830.3","","0","8","2","0.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","11","/","","0","8","0","8","/","","","0","","30","","0","","9","","266","","7","","0","8","-0.5","","-1.1","8","U","","5.9","","100","","-0.5","","830.6","","0","8","3","0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","12","/","","0","8","0","8","/","","","0","","30","","0","","9","","294","","3","","0","8","-0.5","","4.5","8","U","","5.9","","100","","-0.5","","831","","0","8","3","0.9","","0.1","","5","","49","4","9","","/","","/","/","","/","/","","/","11","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","13","/","","0","8","0","8","/","","","0","","30","","0","","9","","271","","7","","0","8","-1","","-1.6","8","U","","5.7","","100","","-1","","830.7","","0","8","0","0.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","14","/","","0","8","0","8","/","","","0","","30","","0","","9","","299","","3","","0","8","-0.9","","4.1","8","U","","5.7","","100","","-0.9","","831.1","","0","8","2","0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","15","/","","0","8","0","8","/","","","0","","30","","0","","9","","194","","2","","0","8","-0.9","","6.3","8","U","","5.7","","100","","-0.9","","831.2","","0","8","3","0.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","16","/","","0","8","0","8","/","","","0","","30","","0","","9","","260","","5","","0","8","-1.7","","0.2","8","U","","5.4","","100","","-1.7","","831.1","","0","8","0","0.4","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","17","/","","0","8","0","8","/","","","0","","30","","0","","9","","285","","3","","0","8","-1.7","","3.5","8","U","","5.4","","100","","-1.7","","831.5","","0","8","3","0.4","","0","8","0","8","71","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","18","/","","0","8","0","8","/","","","0","","30","","0","","9","","290","","1","","0","8","-1.9","","8.5","8","U","","5.3","","100","","-1.9","","831.4","","0","8","2","0.2","","0.5","","7","","71","4","9","","/","","/","/","","/","/","","/","11","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-1.9","","-0.4","","0","8","0","9","998","","0","8","0","8","8",".","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","19","/","","0","8","0","8","/","","","0","","30","","0","","9","","271","","4","","0","8","-2.7","","0.8","8","U","","5","","100","","-2.7","","831.5","","0","8","1","0.4","","0","8","0","8","49","7","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","20","/","","0","8","0","8","/","","","0","","40","","0","","9","","274","","4","","0","8","-3.5","","0.1","8","U","","4.7","","100","","-3.5","","831.4","","0","8","7","-0.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","21","/","","0","8","0","8","/","","","3","","900","","0","","7","","301","","5","","0","8","-3.5","","-1.5","8","U","","4.7","","99","","-3.6","","831.5","","0","8","2","0.1","","0","8","0","8","48","7","6","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","22","/","","0","8","0","8","/","","","3","","900","","0","","4","","307","","9","","0","8","-3.6","","-6.4","8","U","","4.5","","96","","-4.1","","831.2","","0","8","7","-0.3","","0","8","0","8","48","4","2","","5","","Sc pe op","0","",".","8","","Cs fib 4","0","8","0.2","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","21","23","/","","0","8","0","8","/","","","3","","900","","0","","7","","287","","7","","0","8","-3.6","","-4.3","8","U","","4.6","","99","","-3.7","","831.1","","0","8","8","-0.3","","0","8","0","8","48","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","0","/","","0","8","0","8","/","","","3","","900","","0","","5","","283","","9","","0","8","-4","","-6.9","8","U","","4.4","","97","","-4.4","","830.9","","0","8","7","-0.6","","0.5","","7","","48","7","2","","5","","Sc pe op","0","",".","8","","Cs fib 4","17","","0.1","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","1","/","","0","8","0","8","/","","","0","","30","","0","","9","","285","","7","","0","8","-4.2","","-4.9","8","U","","4.4","","99","","-4.3","","830.9","","0","8","6","-0.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","2","/","","0","8","0","8","/","","","0","","30","","0","","9","","287","","7","","0","8","-3.8","","-4.5","8","U","","4.6","","100","","-3.8","","830.6","","0","8","7","-0.5","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","8","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","3","/","","0","8","0","8","/","","","0","","30","","0","","9","","265","","4","","0","8","-3.6","","-0.0","8","U","","4.7","","100","","-3.6","","830.8","","0","8","5","-0.1","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","4","/","","0","8","0","8","/","","","3","","900","","0","","7","","278","","5","","0","8","-3.9","","-1.9","8","U","","4.5","","99","","-4","","830.9","","0","8","5","0","","0","8","0","8","48","4","6","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","5","/","","0","8","0","8","/","","","0","","30","","0","","9","","283","","7","","0","8","-3.9","","-4.6","8","U","","4.6","","100","","-3.9","","830.9","","0","8","1","0.3","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","6","/","","0","8","0","8","/","","","0","","30","","0","","9","","270","","6","","0","8","-4.1","","-3.5","8","U","","4.5","","100","","-4.1","","831","","0","8","2","0.2","","0.1","","5","","49","4","9","","/","","/","/","","/","/","","/","17","","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","-4.3","","-1.9","","0","8","0","9","1","","1","","0","9","3","7","0","9","0","9","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","7","/","","0","8","0","8","/","","","1","","100","","0","","7","","266","","5","","0","8","-4","","-2.0","8","U","","4.6","","100","","-4","","831.3","","0","8","3","0.4","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","8","/","","0","8","0","8","/","","","1","","100","","0","","7","","270","","4","","0","8","-3.7","","-0.1","8","U","","4.7","","100","","-3.7","","831.2","","0","8","0","0.3","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","9","/","","0","8","0","8","/","","","1","","100","","0","","7","","274","","5","","0","8","-3.6","","-1.6","8","U","","4.7","","100","","-3.6","","830.9","","0","8","8","-0.1","","0","8","0","8","48","4","7","","5","","Sc pe op","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
"350150510","ï¿½NIEï¿½KA","2016","10","22","10","/","","0","8","0","8","/","","","0","","30","","0","","9","","286","","5","","0","8","-3.6","","-1.6","8","U","","4.7","","100","","-3.6","","831.1","","0","8","5","-0.2","","0","8","0","8","49","4","9","","/","","/","/","","/","/","","/","0","8","0","","0","9","0","","0","8","","","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","0","8","","","0","8","0","8","",""
